ID,Name,Definition,Source,Namespace,Primary_System,Subcategory_Code,Subcategory_Name,Subcategory_Description,All_Systems,Inflammation_Polarity,Confidence_Score,Decision_Path,Classification_Date,Version
GO:0060068,vagina development,"The reproductive developmental process whose specific outcome is the progression of the vagina over time, from its formation to the mature structure.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060083,smooth muscle contraction involved in micturition,The process leading to shortening and/or development of tension in the urinary bladder smooth muscle tissue involved in the expulsion urine from the body.,GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060116,vestibular receptor cell morphogenesis,Any process that alters the size or shape of a vestibular receptor cell.,GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060117,auditory receptor cell development,"The process whose specific outcome is the progression of an auditory receptor cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060118,vestibular receptor cell development,"The process whose specific outcome is the progression of a vestibular receptor cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060119,inner ear receptor cell development,"The process whose specific outcome is the progression of an inner ear receptor cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060157,urinary bladder development,"The process whose specific outcome is the progression of the urinary bladder over time, from its formation to the mature structure. The urinary bladder is an elastic, muscular sac situated in the anterior part of the pelvic cavity in which urine collects before excretion.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060166,olfactory pit development,"The biological process whose specific outcome is the progression of the olfactory pit from an initial condition to its mature state. This process begins with the formation of the olfactory pit, which is an indentation of the olfactory placode, and ends when the pits hollows out to form the nasopharynx.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060173,limb development,"The process whose specific outcome is the progression of a limb over time, from its formation to the mature structure. A limb is an appendage of an animal used for locomotion or grasping. Examples include legs, arms or some types of fin.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060176,regulation of aggregation involved in sorocarp development,"Any process that modulates the frequency, rate or extent of aggregation during sorocarp development. Aggregation involved in sorocarp development is the process whose specific outcome is the progression of the aggregate over time, from its formation to the point when a slug is formed. Aggregate development begins in response to starvation and continues by the chemoattractant-mediated movement of cells toward each other. The aggregate is a multicellular structure that gives rise to the slug.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060197,cloacal septation,"The separation of the single opening of the digestive, urinary, and reproductive tracts, the cloaca, into multiple isolated openings during development.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060272,embryonic skeletal joint morphogenesis,The process in which the anatomical structures of skeletal joints are generated and organized during the embryonic phase. A skeletal joint is the connecting structure between the bones of the skeleton.,GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
GO:0060281,regulation of oocyte development,"Any process that modulates the rate or extent of the process whose specific outcome is the progression of an oocyte over time, from initial commitment of the cell to its specific fate, to the fully functional differentiated cell.",GO,biological_process,System E: Reproduction & Continuity,E2,Development and Reproductive Maturation,"Embryonic development, sex differentiation, reproductive competence",['System E: Reproduction & Continuity'],,0.9,"['pattern_matching', 'single_match_E']",2025-12-24 18:05:59,v8.0
